ISO3,country,adm1_name,adm2_name,mkt_name,lat,lon,geo_id,price_date,year,month,start_dense_data,last_survey_point,rice,o_rice,h_rice,l_rice,c_rice,inflation_rice,trust_rice
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2011-11-01,2011,11,Jan 2008,Jun 2024,,327.39,343.18,311.6,317.03,-24.26,8.9
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2011-12-01,2011,12,Jan 2008,Jun 2024,,317.1,330.12,291.39,291.39,-29.0,8.9
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2012-01-01,2012,1,Jan 2008,Jun 2024,,282.29,296.11,268.47,278.61,-25.25,8.9
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2012-02-01,2012,2,Jan 2008,Jun 2024,,272.04,282.83,261.25,273.95,-25.16,8.9
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2012-03-01,2012,3,Jan 2008,Jun 2024,,270.53,279.48,261.59,271.9,-26.09,8.9
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2012-04-01,2012,4,Jan 2008,Jun 2024,,269.03,276.82,261.24,276.47,-24.26,8.9
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2012-05-01,2012,5,Jan 2008,Jun 2024,,274.76,286.53,266.92,286.53,-21.01,8.9
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2012-06-01,2012,6,Jan 2008,Jun 2024,,286.86,295.78,277.93,295.26,-13.04,8.9
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2012-07-01,2012,7,Jan 2008,Jun 2024,,295.84,304.72,286.95,301.25,-10.54,8.9
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2012-08-01,2012,8,Jan 2008,Jun 2024,,301.02,309.45,289.22,289.22,-11.08,8.9
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2012-09-01,2012,9,Jan 2008,Jun 2024,,285.65,294.97,276.91,294.97,-3.3,8.9
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2012-10-01,2012,10,Jan 2008,Jun 2024,,292.66,301.52,283.8,296.37,-9.37,8.9
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2012-11-01,2012,11,Jan 2008,Jun 2024,,296.57,304.7,288.45,296.55,-6.46,8.9
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2012-12-01,2012,12,Jan 2008,Jun 2024,,294.7,302.21,276.59,276.59,-5.08,8.9
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2013-01-01,2013,1,Jan 2008,Jun 2024,,271.58,306.57,262.01,306.57,10.03,8.9
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2013-02-01,2013,2,Jan 2008,Jun 2024,,308.7,329.53,290.48,329.53,20.29,8.9
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2013-03-01,2013,3,Jan 2008,Jun 2024,,338.84,356.75,320.94,331.72,22.0,8.9
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2013-04-01,2013,4,Jan 2008,Jun 2024,,331.94,370.89,317.32,370.89,34.15,8.9
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2013-05-01,2013,5,Jan 2008,Jun 2024,,377.92,400.13,355.71,395.47,38.02,8.9
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2013-06-01,2013,6,Jan 2008,Jun 2024,,406.91,427.03,386.79,417.43,41.38,8.9
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2013-07-01,2013,7,Jan 2008,Jun 2024,,423.5,444.77,405.89,444.77,47.64,8.9
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2013-08-01,2013,8,Jan 2008,Jun 2024,,454.04,472.07,436.01,449.36,55.37,8.9
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2013-09-01,2013,9,Jan 2008,Jun 2024,,455.21,470.48,439.93,456.49,54.76,8.9
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2013-10-01,2013,10,Jan 2008,Jun 2024,,459.7,473.15,446.26,447.42,50.97,8.9
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2013-11-01,2013,11,Jan 2008,Jun 2024,,449.39,462.25,436.54,453.09,52.79,8.9
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2013-12-01,2013,12,Jan 2008,Jun 2024,,455.39,467.32,443.45,458.94,65.93,8.9
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2014-01-01,2014,1,Jan 2008,Jun 2024,,464.15,475.58,452.73,468.87,52.94,8.9
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2014-02-01,2014,2,Jan 2008,Jun 2024,,473.85,485.2,462.51,474.53,44.0,8.9
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2014-03-01,2014,3,Jan 2008,Jun 2024,,479.52,490.64,468.4,472.3,42.38,8.9
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2014-04-01,2014,4,Jan 2008,Jun 2024,,474.94,486.19,463.69,470.41,26.84,8.9
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2014-05-01,2014,5,Jan 2008,Jun 2024,,472.42,483.49,461.35,477.85,20.83,8.9
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2014-06-01,2014,6,Jan 2008,Jun 2024,,482.08,493.32,470.84,479.25,14.81,8.9
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2014-07-01,2014,7,Jan 2008,Jun 2024,,483.38,494.49,472.28,484.31,8.89,8.9
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2014-08-01,2014,8,Jan 2008,Jun 2024,,487.78,511.65,476.7,511.65,13.86,8.9
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2014-09-01,2014,9,Jan 2008,Jun 2024,,520.94,536.42,505.45,522.57,14.47,8.9
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2014-10-01,2014,10,Jan 2008,Jun 2024,,531.56,545.73,496.8,496.8,11.04,8.9
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2014-11-01,2014,11,Jan 2008,Jun 2024,,495.16,513.51,476.81,476.81,5.24,8.9
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2014-12-01,2014,12,Jan 2008,Jun 2024,,472.8,489.37,456.23,464.59,1.23,8.9
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2015-01-01,2015,1,Jan 2008,Jun 2024,,463.93,478.21,449.66,477.1,1.76,8.9
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2015-02-01,2015,2,Jan 2008,Jun 2024,,481.08,495.25,466.92,481.34,1.43,8.9
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2015-03-01,2015,3,Jan 2008,Jun 2024,,486.39,499.25,466.33,466.33,-1.26,8.9
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2015-04-01,2015,4,Jan 2008,Jun 2024,,465.12,514.13,451.08,514.13,9.29,8.9
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2015-05-01,2015,5,Jan 2008,Jun 2024,,524.29,550.27,498.3,531.84,11.3,8.9
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2015-06-01,2015,6,Jan 2008,Jun 2024,,546.11,567.91,524.31,545.4,13.8,8.9
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2015-07-01,2015,7,Jan 2008,Jun 2024,,550.12,568.68,531.56,551.35,13.84,8.9
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2015-08-01,2015,8,Jan 2008,Jun 2024,,557.44,573.68,541.19,562.56,9.95,8.9
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2015-09-01,2015,9,Jan 2008,Jun 2024,,568.84,583.94,553.74,572.19,9.5,8.9
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2015-10-01,2015,10,Jan 2008,Jun 2024,,579.53,593.89,556.79,556.79,12.07,8.9
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2015-11-01,2015,11,Jan 2008,Jun 2024,,558.47,578.0,542.38,578.0,21.22,8.9
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2015-12-01,2015,12,Jan 2008,Jun 2024,,583.87,601.13,560.02,560.02,20.54,8.9
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2016-01-01,2016,1,Jan 2008,Jun 2024,,564.33,587.11,546.61,587.11,23.06,8.9
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2016-02-01,2016,2,Jan 2008,Jun 2024,,592.65,611.71,573.59,589.97,22.57,8.9
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2016-03-01,2016,3,Jan 2008,Jun 2024,,599.62,616.44,572.19,572.19,22.7,8.9
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2016-04-01,2016,4,Jan 2008,Jun 2024,,571.28,589.67,552.89,584.49,13.69,8.9
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2016-05-01,2016,5,Jan 2008,Jun 2024,,588.71,606.1,571.31,588.72,10.69,8.9
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2016-06-01,2016,6,Jan 2008,Jun 2024,,596.05,611.81,578.9,578.9,6.14,8.9
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2016-07-01,2016,7,Jan 2008,Jun 2024,,580.34,596.32,564.35,572.58,3.85,8.9
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2016-08-01,2016,8,Jan 2008,Jun 2024,,573.44,588.33,558.54,580.12,3.12,8.9
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2016-09-01,2016,9,Jan 2008,Jun 2024,,584.73,616.06,570.26,616.06,7.67,8.9
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2016-10-01,2016,10,Jan 2008,Jun 2024,,628.25,663.13,608.26,663.13,19.1,8.9
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2016-11-01,2016,11,Jan 2008,Jun 2024,,681.69,705.96,657.43,673.21,16.47,8.9
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2016-12-01,2016,12,Jan 2008,Jun 2024,,684.32,705.56,663.08,693.81,23.89,8.9
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2017-01-01,2017,1,Jan 2008,Jun 2024,,702.23,721.98,682.49,707.14,20.44,8.9
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2017-02-01,2017,2,Jan 2008,Jun 2024,,718.71,737.18,698.39,698.39,18.38,8.9
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2017-03-01,2017,3,Jan 2008,Jun 2024,,703.54,722.53,684.55,703.91,23.02,8.9
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2017-04-01,2017,4,Jan 2008,Jun 2024,,709.47,727.2,691.74,696.17,19.11,8.9
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2017-05-01,2017,5,Jan 2008,Jun 2024,,702.01,719.56,684.47,699.96,18.9,8.9
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2017-06-01,2017,6,Jan 2008,Jun 2024,,705.03,721.86,652.86,652.86,12.78,8.9
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2017-07-01,2017,7,Jan 2008,Jun 2024,,650.37,675.35,625.39,660.47,15.35,8.9
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2017-08-01,2017,8,Jan 2008,Jun 2024,,660.45,682.13,638.77,640.99,10.49,8.9
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2017-09-01,2017,9,Jan 2008,Jun 2024,,644.95,664.87,625.02,650.79,5.64,8.9
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2017-10-01,2017,10,Jan 2008,Jun 2024,,652.84,670.95,634.73,641.99,-3.19,8.9
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2017-11-01,2017,11,Jan 2008,Jun 2024,,646.18,663.17,629.2,653.84,-2.88,8.9
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2017-12-01,2017,12,Jan 2008,Jun 2024,,657.42,673.91,631.11,631.11,-9.04,8.9
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2018-01-01,2018,1,Jan 2008,Jun 2024,,632.13,650.48,613.79,622.86,-11.92,8.9
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2018-02-01,2018,2,Jan 2008,Jun 2024,,620.41,637.23,588.26,588.26,-15.77,8.9
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2018-03-01,2018,3,Jan 2008,Jun 2024,,584.63,603.87,565.38,594.72,-15.51,8.9
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2018-04-01,2018,4,Jan 2008,Jun 2024,,593.68,612.29,576.16,612.29,-12.05,8.9
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2018-05-01,2018,5,Jan 2008,Jun 2024,,620.19,638.22,602.15,627.29,-10.38,8.9
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2018-06-01,2018,6,Jan 2008,Jun 2024,,633.42,650.35,616.49,637.74,-2.32,8.9
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2018-07-01,2018,7,Jan 2008,Jun 2024,,642.7,658.79,626.62,632.64,-4.21,8.9
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2018-08-01,2018,8,Jan 2008,Jun 2024,,634.44,650.17,618.7,623.35,-2.75,8.9
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2018-09-01,2018,9,Jan 2008,Jun 2024,,622.69,661.9,607.2,661.9,1.71,8.9
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2018-10-01,2018,10,Jan 2008,Jun 2024,,671.19,694.32,639.43,639.43,-0.4,8.9
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2018-11-01,2018,11,Jan 2008,Jun 2024,,643.18,666.09,620.27,641.93,-1.82,8.9
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2018-12-01,2018,12,Jan 2008,Jun 2024,,639.37,659.03,614.71,614.71,-2.6,8.9
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2019-01-01,2019,1,Jan 2008,Jun 2024,,613.79,633.12,594.45,605.13,-2.85,8.9
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2019-02-01,2019,2,Jan 2008,Jun 2024,,601.31,621.32,584.13,621.32,5.62,8.9
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2019-03-01,2019,3,Jan 2008,Jun 2024,,626.32,644.46,601.55,601.55,1.15,8.9
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2019-04-01,2019,4,Jan 2008,Jun 2024,,601.38,620.03,582.74,602.4,-1.62,8.9
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2019-05-01,2019,5,Jan 2008,Jun 2024,,600.13,616.72,583.55,606.45,-3.32,8.9
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2019-06-01,2019,6,Jan 2008,Jun 2024,,609.66,625.27,594.04,610.61,-4.25,8.9
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2019-07-01,2019,7,Jan 2008,Jun 2024,,612.66,627.52,597.79,611.11,-3.4,8.9
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2019-08-01,2019,8,Jan 2008,Jun 2024,,612.48,632.6,598.1,632.6,1.48,8.9
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2019-09-01,2019,9,Jan 2008,Jun 2024,,637.81,654.68,619.15,619.15,-6.46,8.9
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2019-10-01,2019,10,Jan 2008,Jun 2024,,620.71,637.81,603.61,630.46,-1.4,8.9
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2019-11-01,2019,11,Jan 2008,Jun 2024,,630.89,647.44,614.35,627.68,-2.22,8.9
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2019-12-01,2019,12,Jan 2008,Jun 2024,,631.04,646.55,615.53,637.2,3.66,8.9
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2020-01-01,2020,1,Jan 2008,Jun 2024,,639.2,654.53,623.86,630.73,4.23,8.9
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2020-02-01,2020,2,Jan 2008,Jun 2024,,632.44,647.56,609.89,609.89,-1.84,8.9
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2020-03-01,2020,3,Jan 2008,Jun 2024,,605.84,665.36,589.09,665.36,10.61,8.9
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2020-04-01,2020,4,Jan 2008,Jun 2024,940,676.0,748.69,644.66,748.69,24.29,9.1
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2020-05-01,2020,5,Jan 2008,Jun 2024,863.64,778.95,831.1,735.09,831.1,37.04,9.3
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2020-06-01,2020,6,Jan 2008,Jun 2024,908.52,861.11,908.52,816.08,908.52,48.79,9.4
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2020-07-01,2020,7,Jan 2008,Jun 2024,855.26,938.15,982.61,855.26,855.26,39.95,9.5
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2020-08-01,2020,8,Jan 2008,Jun 2024,798.87,859.15,905.47,798.87,798.87,26.28,9.6
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2020-09-01,2020,9,Jan 2008,Jun 2024,822.37,786.67,828.01,745.34,822.37,32.82,9.7
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2020-10-01,2020,10,Jan 2008,Jun 2024,822,830.74,867.91,793.58,822.0,30.38,9.7
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2020-11-01,2020,11,Jan 2008,Jun 2024,834.12,834.09,864.61,803.58,834.12,32.89,9.8
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2020-12-01,2020,12,Jan 2008,Jun 2024,822,840.38,866.63,814.14,822.0,29.0,9.8
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2021-01-01,2021,1,Jan 2008,Jun 2024,822,827.44,851.47,803.42,822.0,30.32,9.9
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2021-02-01,2021,2,Jan 2008,Jun 2024,822,825.65,847.47,803.83,822.0,34.78,9.9
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2021-03-01,2021,3,Jan 2008,Jun 2024,822.37,828.45,848.9,807.99,822.37,23.6,10.0
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2021-04-01,2021,4,Jan 2008,Jun 2024,822.37,827.51,847.26,807.77,822.37,9.84,10.0
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2021-05-01,2021,5,Jan 2008,Jun 2024,822.37,827.76,847.02,808.5,822.37,-1.05,10.0
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2021-06-01,2021,6,Jan 2008,Jun 2024,822.37,827.43,846.45,808.4,822.37,-9.48,10.0
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2021-07-01,2021,7,Jan 2008,Jun 2024,822,827.17,846.06,808.28,822.0,-3.89,10.0
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2021-08-01,2021,8,Jan 2008,Jun 2024,822.37,826.56,845.36,807.76,822.37,2.94,10.0
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2021-09-01,2021,9,Jan 2008,Jun 2024,822.37,826.91,845.64,808.18,822.37,0.0,10.0
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2021-10-01,2021,10,Jan 2008,Jun 2024,881,826.73,881.0,808.03,881.0,7.18,10.0
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2021-11-01,2021,11,Jan 2008,Jun 2024,881.11,897.69,928.61,866.77,881.11,5.63,10.0
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2021-12-01,2021,12,Jan 2008,Jun 2024,881.11,894.36,921.76,866.96,881.11,7.19,10.0
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2022-01-01,2022,1,Jan 2008,Jun 2024,881,882.58,907.54,857.62,881.0,7.18,10.0
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2022-02-01,2022,2,Jan 2008,Jun 2024,952,887.11,952.0,864.3,952.0,15.82,10.0
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2022-03-01,2022,3,Jan 2008,Jun 2024,952,972.8,1009.59,936.0,952.0,15.76,10.0
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2022-04-01,2022,4,Jan 2008,Jun 2024,940,968.64,1000.56,936.71,940.0,14.3,10.0
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2022-05-01,2022,5,Jan 2008,Jun 2024,940,939.91,969.62,910.21,940.0,14.3,10.0
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2022-06-01,2022,6,Jan 2008,Jun 2024,963,946.11,972.34,919.88,963.0,17.1,10.0
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2022-07-01,2022,7,Jan 2008,Jun 2024,940,975.02,1000.68,940.0,940.0,14.36,10.0
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2022-08-01,2022,8,Jan 2008,Jun 2024,1034,944.96,1034.0,917.76,1034.0,25.73,10.0
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2022-09-01,2022,9,Jan 2008,Jun 2024,1257,1056.11,1200.03,1007.91,1200.03,45.92,10.0
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2022-10-01,2022,10,Jan 2008,Jun 2024,1410,1264.18,1410.0,1182.46,1410.0,60.05,10.0
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2022-11-01,2022,11,Jan 2008,Jun 2024,1422,1488.31,1585.12,1391.5,1422.0,61.39,10.0
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2022-12-01,2022,12,Jan 2008,Jun 2024,1386,1460.15,1540.74,1379.56,1386.0,57.3,10.0
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2023-01-01,2023,1,Jan 2008,Jun 2024,1363,1390.01,1458.75,1321.27,1363.0,54.71,10.0
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2023-02-01,2023,2,Jan 2008,Jun 2024,1378,1376.26,1431.7,1320.82,1378.0,44.75,10.0
MMR,Myanmar,Sagaing,Hkamti,Myoma,25.44705664,94.95662984,gid_254470566949566298,2023-03-01,2023,3,Jan 2008,Jun 2024,1645,1399.48,1645.0,1352.87,1645.0,72.79,10.0
