ISO3,country,adm1_name,adm2_name,mkt_name,lat,lon,geo_id,price_date,year,month,start_dense_data,last_survey_point,rice,o_rice,h_rice,l_rice,c_rice,inflation_rice,trust_rice
MMR,Myanmar,Chin,Matupi,Samee,21.29209043,93.09600697,gid_212920904930960070,2021-04-01,2021,4,Jan 2008,Jun 2024,,581.04,608.0,554.09,588.41,18.12,8.9
MMR,Myanmar,Chin,Matupi,Samee,21.29209043,93.09600697,gid_212920904930960070,2021-05-01,2021,5,Jan 2008,Jun 2024,,593.97,621.43,566.51,579.64,19.39,8.9
MMR,Myanmar,Chin,Matupi,Samee,21.29209043,93.09600697,gid_212920904930960070,2021-06-01,2021,6,Jan 2008,Jun 2024,,583.68,610.69,556.68,603.4,15.35,8.9
MMR,Myanmar,Chin,Matupi,Samee,21.29209043,93.09600697,gid_212920904930960070,2021-07-01,2021,7,Jan 2008,Jun 2024,,608.97,637.08,580.86,620.19,16.32,8.9
MMR,Myanmar,Chin,Matupi,Samee,21.29209043,93.09600697,gid_212920904930960070,2021-08-01,2021,8,Jan 2008,Jun 2024,,626.54,656.22,597.72,656.22,27.08,8.9
MMR,Myanmar,Chin,Matupi,Samee,21.29209043,93.09600697,gid_212920904930960070,2021-09-01,2021,9,Jan 2008,Jun 2024,,664.24,694.84,594.91,594.91,6.17,8.9
MMR,Myanmar,Chin,Matupi,Samee,21.29209043,93.09600697,gid_212920904930960070,2021-10-01,2021,10,Jan 2008,Jun 2024,,597.46,625.92,569.0,574.77,1.24,8.9
MMR,Myanmar,Chin,Matupi,Samee,21.29209043,93.09600697,gid_212920904930960070,2021-11-01,2021,11,Jan 2008,Jun 2024,,576.38,665.87,548.96,665.87,17.58,8.9
MMR,Myanmar,Chin,Matupi,Samee,21.29209043,93.09600697,gid_212920904930960070,2021-12-01,2021,12,Jan 2008,Jun 2024,,676.13,709.6,642.66,667.35,22.96,8.9
MMR,Myanmar,Chin,Matupi,Samee,21.29209043,93.09600697,gid_212920904930960070,2022-01-01,2022,1,Jan 2008,Jun 2024,,675.77,708.92,642.62,656.27,21.17,8.9
MMR,Myanmar,Chin,Matupi,Samee,21.29209043,93.09600697,gid_212920904930960070,2022-02-01,2022,2,Jan 2008,Jun 2024,,661.43,693.74,579.22,579.22,4.82,8.9
MMR,Myanmar,Chin,Matupi,Samee,21.29209043,93.09600697,gid_212920904930960070,2022-03-01,2022,3,Jan 2008,Jun 2024,,579.6,717.23,550.31,717.23,24.62,8.9
MMR,Myanmar,Chin,Matupi,Samee,21.29209043,93.09600697,gid_212920904930960070,2022-04-01,2022,4,Jan 2008,Jun 2024,,729.56,769.09,690.02,729.55,23.99,8.9
MMR,Myanmar,Chin,Matupi,Samee,21.29209043,93.09600697,gid_212920904930960070,2022-05-01,2022,5,Jan 2008,Jun 2024,,741.11,780.45,701.76,737.86,27.3,8.9
MMR,Myanmar,Chin,Matupi,Samee,21.29209043,93.09600697,gid_212920904930960070,2022-06-01,2022,6,Jan 2008,Jun 2024,,746.09,819.8,707.07,819.8,35.86,8.9
MMR,Myanmar,Chin,Matupi,Samee,21.29209043,93.09600697,gid_212920904930960070,2022-07-01,2022,7,Jan 2008,Jun 2024,,833.98,877.46,790.5,823.83,32.84,8.9
MMR,Myanmar,Chin,Matupi,Samee,21.29209043,93.09600697,gid_212920904930960070,2022-08-01,2022,8,Jan 2008,Jun 2024,,835.92,878.84,792.99,875.27,33.38,8.9
MMR,Myanmar,Chin,Matupi,Samee,21.29209043,93.09600697,gid_212920904930960070,2022-09-01,2022,9,Jan 2008,Jun 2024,,889.09,934.19,843.99,890.21,49.64,8.9
MMR,Myanmar,Chin,Matupi,Samee,21.29209043,93.09600697,gid_212920904930960070,2022-10-01,2022,10,Jan 2008,Jun 2024,,903.69,1057.71,858.5,1057.71,84.02,8.9
MMR,Myanmar,Chin,Matupi,Samee,21.29209043,93.09600697,gid_212920904930960070,2022-11-01,2022,11,Jan 2008,Jun 2024,,1084.06,1140.55,1027.57,1128.79,69.52,8.9
MMR,Myanmar,Chin,Matupi,Samee,21.29209043,93.09600697,gid_212920904930960070,2022-12-01,2022,12,Jan 2008,Jun 2024,,1156.22,1215.61,1079.65,1079.65,61.78,8.9
MMR,Myanmar,Chin,Matupi,Samee,21.29209043,93.09600697,gid_212920904930960070,2023-01-01,2023,1,Jan 2008,Jun 2024,,1096.5,1152.88,1040.12,1136.29,73.14,8.9
MMR,Myanmar,Chin,Matupi,Samee,21.29209043,93.09600697,gid_212920904930960070,2023-02-01,2023,2,Jan 2008,Jun 2024,,1156.82,1215.36,1098.28,1197.94,106.82,8.9
MMR,Myanmar,Chin,Matupi,Samee,21.29209043,93.09600697,gid_212920904930960070,2023-03-01,2023,3,Jan 2008,Jun 2024,1326,1223.04,1326.0,1162.06,1326.0,84.88,9.1
MMR,Myanmar,Chin,Matupi,Samee,21.29209043,93.09600697,gid_212920904930960070,2023-04-01,2023,4,Jan 2008,Jun 2024,1363,1359.08,1426.77,1291.39,1363.0,86.83,9.3
MMR,Myanmar,Chin,Matupi,Samee,21.29209043,93.09600697,gid_212920904930960070,2023-05-01,2023,5,Jan 2008,Jun 2024,1456.77,1394.04,1462.65,1325.43,1456.77,97.43,9.4
MMR,Myanmar,Chin,Matupi,Samee,21.29209043,93.09600697,gid_212920904930960070,2023-06-01,2023,6,Jan 2008,Jun 2024,1644.74,1491.35,1580.93,1418.58,1580.93,92.84,9.5
MMR,Myanmar,Chin,Matupi,Samee,21.29209043,93.09600697,gid_212920904930960070,2023-07-01,2023,7,Jan 2008,Jun 2024,1762,1622.92,1762.0,1544.16,1762.0,113.88,9.6
MMR,Myanmar,Chin,Matupi,Samee,21.29209043,93.09600697,gid_212920904930960070,2023-08-01,2023,8,Jan 2008,Jun 2024,1786,1814.73,1903.11,1726.36,1786.0,104.05,9.7
MMR,Myanmar,Chin,Matupi,Samee,21.29209043,93.09600697,gid_212920904930960070,2023-09-01,2023,9,Jan 2008,Jun 2024,1786,1832.32,1920.88,1743.76,1786.0,100.63,9.7
MMR,Myanmar,Chin,Matupi,Samee,21.29209043,93.09600697,gid_212920904930960070,2023-10-01,2023,10,Jan 2008,Jun 2024,1644.74,1826.44,1914.2,1738.69,1821.11,72.17,9.8
MMR,Myanmar,Chin,Matupi,Samee,21.29209043,93.09600697,gid_212920904930960070,2023-11-01,2023,11,Jan 2008,Jun 2024,2115,1863.26,1951.88,1774.64,1882.64,66.78,9.8
MMR,Myanmar,Chin,Matupi,Samee,21.29209043,93.09600697,gid_212920904930960070,2023-12-01,2023,12,Jan 2008,Jun 2024,2115,1928.55,2019.42,1837.69,1993.89,84.68,9.9
MMR,Myanmar,Chin,Matupi,Samee,21.29209043,93.09600697,gid_212920904930960070,2024-01-01,2024,1,Jan 2008,Jun 2024,,2046.67,2142.46,1795.57,1795.57,58.02,9.9
MMR,Myanmar,Chin,Matupi,Samee,21.29209043,93.09600697,gid_212920904930960070,2024-02-01,2024,2,Jan 2008,Jun 2024,,1827.41,1916.44,1644.84,1644.84,37.31,9.9
MMR,Myanmar,Chin,Matupi,Samee,21.29209043,93.09600697,gid_212920904930960070,2024-03-01,2024,3,Jan 2008,Jun 2024,,1666.12,1748.77,1582.18,1582.18,19.32,9.8
MMR,Myanmar,Chin,Matupi,Samee,21.29209043,93.09600697,gid_212920904930960070,2024-04-01,2024,4,Jan 2008,Jun 2024,1645,1604.66,1683.67,1525.65,1645.0,20.69,9.8
MMR,Myanmar,Chin,Matupi,Samee,21.29209043,93.09600697,gid_212920904930960070,2024-05-01,2024,5,Jan 2008,Jun 2024,1559,1676.28,1757.61,1559.0,1559.0,7.02,9.8
MMR,Myanmar,Chin,Matupi,Samee,21.29209043,93.09600697,gid_212920904930960070,2024-06-01,2024,6,Jan 2008,Jun 2024,1683.9,1582.91,1683.9,1505.7,1683.9,6.51,9.8
MMR,Myanmar,Chin,Matupi,Samee,21.29209043,93.09600697,gid_212920904930960070,2024-07-01,2024,7,Jan 2008,Jun 2024,,1718.06,1990.56,1634.72,1990.56,12.97,9.8
MMR,Myanmar,Chin,Matupi,Samee,21.29209043,93.09600697,gid_212920904930960070,2024-08-01,2024,8,Jan 2008,Jun 2024,,2051.73,2155.16,1948.31,2064.75,15.61,9.7
MMR,Myanmar,Chin,Matupi,Sanbaung,21.60475,93.44086,gid_216047500934408600,2008-01-01,2008,1,Jan 2008,Jun 2024,,489.63,530.06,459.63,494.81,,8.9
MMR,Myanmar,Chin,Matupi,Sanbaung,21.60475,93.44086,gid_216047500934408600,2008-02-01,2008,2,Jan 2008,Jun 2024,,500.08,535.66,464.49,488.61,,8.9
MMR,Myanmar,Chin,Matupi,Sanbaung,21.60475,93.44086,gid_216047500934408600,2008-03-01,2008,3,Jan 2008,Jun 2024,,493.14,528.28,458.0,478.74,,8.9
MMR,Myanmar,Chin,Matupi,Sanbaung,21.60475,93.44086,gid_216047500934408600,2008-04-01,2008,4,Jan 2008,Jun 2024,,482.67,517.91,451.64,517.91,,8.9
MMR,Myanmar,Chin,Matupi,Sanbaung,21.60475,93.44086,gid_216047500934408600,2008-05-01,2008,5,Jan 2008,Jun 2024,,525.14,564.91,491.02,564.91,,8.9
MMR,Myanmar,Chin,Matupi,Sanbaung,21.60475,93.44086,gid_216047500934408600,2008-06-01,2008,6,Jan 2008,Jun 2024,,574.28,605.07,532.45,532.45,,8.9
MMR,Myanmar,Chin,Matupi,Sanbaung,21.60475,93.44086,gid_216047500934408600,2008-07-01,2008,7,Jan 2008,Jun 2024,,536.38,565.06,507.71,535.66,,8.9
MMR,Myanmar,Chin,Matupi,Sanbaung,21.60475,93.44086,gid_216047500934408600,2008-08-01,2008,8,Jan 2008,Jun 2024,,540.0,595.95,520.85,595.95,,8.9
MMR,Myanmar,Chin,Matupi,Sanbaung,21.60475,93.44086,gid_216047500934408600,2008-09-01,2008,9,Jan 2008,Jun 2024,,606.13,648.1,516.8,516.8,,8.9
MMR,Myanmar,Chin,Matupi,Sanbaung,21.60475,93.44086,gid_216047500934408600,2008-10-01,2008,10,Jan 2008,Jun 2024,,519.08,559.88,478.29,487.46,,8.9
MMR,Myanmar,Chin,Matupi,Sanbaung,21.60475,93.44086,gid_216047500934408600,2008-11-01,2008,11,Jan 2008,Jun 2024,,488.68,512.91,464.44,479.28,,8.9
MMR,Myanmar,Chin,Matupi,Sanbaung,21.60475,93.44086,gid_216047500934408600,2008-12-01,2008,12,Jan 2008,Jun 2024,,484.07,520.1,428.95,428.95,,8.9
MMR,Myanmar,Chin,Matupi,Sanbaung,21.60475,93.44086,gid_216047500934408600,2009-01-01,2009,1,Jan 2008,Jun 2024,,430.43,467.76,328.24,328.24,-33.66,8.9
MMR,Myanmar,Chin,Matupi,Sanbaung,21.60475,93.44086,gid_216047500934408600,2009-02-01,2009,2,Jan 2008,Jun 2024,,326.62,370.77,282.46,290.45,-40.55,8.9
MMR,Myanmar,Chin,Matupi,Sanbaung,21.60475,93.44086,gid_216047500934408600,2009-03-01,2009,3,Jan 2008,Jun 2024,,290.39,307.36,273.41,276.8,-42.18,8.9
MMR,Myanmar,Chin,Matupi,Sanbaung,21.60475,93.44086,gid_216047500934408600,2009-04-01,2009,4,Jan 2008,Jun 2024,,278.83,310.7,246.97,280.56,-45.83,8.9
MMR,Myanmar,Chin,Matupi,Sanbaung,21.60475,93.44086,gid_216047500934408600,2009-05-01,2009,5,Jan 2008,Jun 2024,,283.33,307.7,258.97,299.29,-47.02,8.9
MMR,Myanmar,Chin,Matupi,Sanbaung,21.60475,93.44086,gid_216047500934408600,2009-06-01,2009,6,Jan 2008,Jun 2024,,303.5,343.05,273.82,343.05,-35.57,8.9
MMR,Myanmar,Chin,Matupi,Sanbaung,21.60475,93.44086,gid_216047500934408600,2009-07-01,2009,7,Jan 2008,Jun 2024,,349.47,381.9,317.05,323.71,-39.57,8.9
MMR,Myanmar,Chin,Matupi,Sanbaung,21.60475,93.44086,gid_216047500934408600,2009-08-01,2009,8,Jan 2008,Jun 2024,,326.65,354.64,306.58,354.64,-40.49,8.9
MMR,Myanmar,Chin,Matupi,Sanbaung,21.60475,93.44086,gid_216047500934408600,2009-09-01,2009,9,Jan 2008,Jun 2024,,358.91,385.57,332.25,335.21,-35.14,8.9
MMR,Myanmar,Chin,Matupi,Sanbaung,21.60475,93.44086,gid_216047500934408600,2009-10-01,2009,10,Jan 2008,Jun 2024,,338.67,355.61,304.23,304.23,-37.59,8.9
MMR,Myanmar,Chin,Matupi,Sanbaung,21.60475,93.44086,gid_216047500934408600,2009-11-01,2009,11,Jan 2008,Jun 2024,,304.73,326.73,282.73,292.17,-39.04,8.9
MMR,Myanmar,Chin,Matupi,Sanbaung,21.60475,93.44086,gid_216047500934408600,2009-12-01,2009,12,Jan 2008,Jun 2024,,294.26,304.54,283.98,304.22,-29.08,8.9
MMR,Myanmar,Chin,Matupi,Sanbaung,21.60475,93.44086,gid_216047500934408600,2010-01-01,2010,1,Jan 2008,Jun 2024,,307.79,325.97,289.61,308.08,-6.14,8.9
MMR,Myanmar,Chin,Matupi,Sanbaung,21.60475,93.44086,gid_216047500934408600,2010-02-01,2010,2,Jan 2008,Jun 2024,,311.64,324.15,294.63,294.63,1.44,8.9
MMR,Myanmar,Chin,Matupi,Sanbaung,21.60475,93.44086,gid_216047500934408600,2010-03-01,2010,3,Jan 2008,Jun 2024,,296.68,313.1,279.54,279.54,0.99,8.9
MMR,Myanmar,Chin,Matupi,Sanbaung,21.60475,93.44086,gid_216047500934408600,2010-04-01,2010,4,Jan 2008,Jun 2024,,281.26,314.66,269.11,314.66,12.15,8.9
MMR,Myanmar,Chin,Matupi,Sanbaung,21.60475,93.44086,gid_216047500934408600,2010-05-01,2010,5,Jan 2008,Jun 2024,,319.69,351.62,296.7,351.62,17.49,8.9
MMR,Myanmar,Chin,Matupi,Sanbaung,21.60475,93.44086,gid_216047500934408600,2010-06-01,2010,6,Jan 2008,Jun 2024,,358.39,454.85,339.02,454.85,32.59,8.9
MMR,Myanmar,Chin,Matupi,Sanbaung,21.60475,93.44086,gid_216047500934408600,2010-07-01,2010,7,Jan 2008,Jun 2024,,466.78,562.22,397.62,562.22,73.68,8.9
MMR,Myanmar,Chin,Matupi,Sanbaung,21.60475,93.44086,gid_216047500934408600,2010-08-01,2010,8,Jan 2008,Jun 2024,,578.0,630.88,525.11,603.36,70.14,8.9
MMR,Myanmar,Chin,Matupi,Sanbaung,21.60475,93.44086,gid_216047500934408600,2010-09-01,2010,9,Jan 2008,Jun 2024,,612.5,685.51,539.49,589.7,75.92,8.9
MMR,Myanmar,Chin,Matupi,Sanbaung,21.60475,93.44086,gid_216047500934408600,2010-10-01,2010,10,Jan 2008,Jun 2024,,594.68,667.74,521.62,662.7,117.83,8.9
MMR,Myanmar,Chin,Matupi,Sanbaung,21.60475,93.44086,gid_216047500934408600,2010-11-01,2010,11,Jan 2008,Jun 2024,,673.12,759.81,586.43,700.1,139.62,8.9
MMR,Myanmar,Chin,Matupi,Sanbaung,21.60475,93.44086,gid_216047500934408600,2010-12-01,2010,12,Jan 2008,Jun 2024,,711.22,779.04,605.44,605.44,99.01,8.9
MMR,Myanmar,Chin,Matupi,Sanbaung,21.60475,93.44086,gid_216047500934408600,2011-01-01,2011,1,Jan 2008,Jun 2024,,606.5,679.61,417.03,417.03,35.36,8.9
MMR,Myanmar,Chin,Matupi,Sanbaung,21.60475,93.44086,gid_216047500934408600,2011-02-01,2011,2,Jan 2008,Jun 2024,,413.55,476.15,350.95,374.74,27.19,8.9
MMR,Myanmar,Chin,Matupi,Sanbaung,21.60475,93.44086,gid_216047500934408600,2011-03-01,2011,3,Jan 2008,Jun 2024,,374.77,392.79,362.81,392.79,40.51,8.9
MMR,Myanmar,Chin,Matupi,Sanbaung,21.60475,93.44086,gid_216047500934408600,2011-04-01,2011,4,Jan 2008,Jun 2024,,397.97,446.87,349.07,428.1,36.05,8.9
MMR,Myanmar,Chin,Matupi,Sanbaung,21.60475,93.44086,gid_216047500934408600,2011-05-01,2011,5,Jan 2008,Jun 2024,,434.81,473.15,396.48,448.39,27.52,8.9
MMR,Myanmar,Chin,Matupi,Sanbaung,21.60475,93.44086,gid_216047500934408600,2011-06-01,2011,6,Jan 2008,Jun 2024,,454.45,536.4,411.29,536.4,17.93,8.9
MMR,Myanmar,Chin,Matupi,Sanbaung,21.60475,93.44086,gid_216047500934408600,2011-07-01,2011,7,Jan 2008,Jun 2024,,547.38,610.58,484.19,531.33,-5.49,8.9
MMR,Myanmar,Chin,Matupi,Sanbaung,21.60475,93.44086,gid_216047500934408600,2011-08-01,2011,8,Jan 2008,Jun 2024,,538.35,555.39,521.3,524.68,-13.04,8.9
MMR,Myanmar,Chin,Matupi,Sanbaung,21.60475,93.44086,gid_216047500934408600,2011-09-01,2011,9,Jan 2008,Jun 2024,,527.98,573.98,466.49,466.49,-20.89,8.9
MMR,Myanmar,Chin,Matupi,Sanbaung,21.60475,93.44086,gid_216047500934408600,2011-10-01,2011,10,Jan 2008,Jun 2024,,468.69,503.06,434.31,485.03,-26.81,8.9
MMR,Myanmar,Chin,Matupi,Sanbaung,21.60475,93.44086,gid_216047500934408600,2011-11-01,2011,11,Jan 2008,Jun 2024,,489.48,513.22,465.75,492.43,-29.66,8.9
MMR,Myanmar,Chin,Matupi,Sanbaung,21.60475,93.44086,gid_216047500934408600,2011-12-01,2011,12,Jan 2008,Jun 2024,,498.85,526.45,460.65,460.65,-23.91,8.9
MMR,Myanmar,Chin,Matupi,Sanbaung,21.60475,93.44086,gid_216047500934408600,2012-01-01,2012,1,Jan 2008,Jun 2024,,463.1,489.57,406.32,406.32,-2.57,8.9
MMR,Myanmar,Chin,Matupi,Sanbaung,21.60475,93.44086,gid_216047500934408600,2012-02-01,2012,2,Jan 2008,Jun 2024,,407.24,436.1,358.58,358.58,-4.31,8.9
MMR,Myanmar,Chin,Matupi,Sanbaung,21.60475,93.44086,gid_216047500934408600,2012-03-01,2012,3,Jan 2008,Jun 2024,,359.16,383.02,335.3,343.84,-12.46,8.9
MMR,Myanmar,Chin,Matupi,Sanbaung,21.60475,93.44086,gid_216047500934408600,2012-04-01,2012,4,Jan 2008,Jun 2024,,345.99,365.32,326.67,358.91,-16.16,8.9
MMR,Myanmar,Chin,Matupi,Sanbaung,21.60475,93.44086,gid_216047500934408600,2012-05-01,2012,5,Jan 2008,Jun 2024,,363.31,409.01,338.0,409.01,-8.78,8.9
MMR,Myanmar,Chin,Matupi,Sanbaung,21.60475,93.44086,gid_216047500934408600,2012-06-01,2012,6,Jan 2008,Jun 2024,,416.5,452.83,380.18,435.93,-18.73,8.9
MMR,Myanmar,Chin,Matupi,Sanbaung,21.60475,93.44086,gid_216047500934408600,2012-07-01,2012,7,Jan 2008,Jun 2024,,442.75,465.67,419.83,422.89,-20.41,8.9
MMR,Myanmar,Chin,Matupi,Sanbaung,21.60475,93.44086,gid_216047500934408600,2012-08-01,2012,8,Jan 2008,Jun 2024,,426.24,458.52,392.32,392.32,-25.23,8.9
MMR,Myanmar,Chin,Matupi,Sanbaung,21.60475,93.44086,gid_216047500934408600,2012-09-01,2012,9,Jan 2008,Jun 2024,,394.28,426.98,368.13,426.98,-8.47,8.9
MMR,Myanmar,Chin,Matupi,Sanbaung,21.60475,93.44086,gid_216047500934408600,2012-10-01,2012,10,Jan 2008,Jun 2024,,432.74,461.71,403.77,418.86,-13.64,8.9
MMR,Myanmar,Chin,Matupi,Sanbaung,21.60475,93.44086,gid_216047500934408600,2012-11-01,2012,11,Jan 2008,Jun 2024,,423.62,444.3,402.94,419.89,-14.73,8.9
MMR,Myanmar,Chin,Matupi,Sanbaung,21.60475,93.44086,gid_216047500934408600,2012-12-01,2012,12,Jan 2008,Jun 2024,,423.22,445.72,388.69,388.69,-15.62,8.9
MMR,Myanmar,Chin,Matupi,Sanbaung,21.60475,93.44086,gid_216047500934408600,2013-01-01,2013,1,Jan 2008,Jun 2024,,391.29,414.38,357.66,357.66,-11.98,8.9
MMR,Myanmar,Chin,Matupi,Sanbaung,21.60475,93.44086,gid_216047500934408600,2013-02-01,2013,2,Jan 2008,Jun 2024,,358.88,378.08,339.68,370.66,3.37,8.9
MMR,Myanmar,Chin,Matupi,Sanbaung,21.60475,93.44086,gid_216047500934408600,2013-03-01,2013,3,Jan 2008,Jun 2024,,374.8,390.52,359.07,364.91,6.13,8.9
MMR,Myanmar,Chin,Matupi,Sanbaung,21.60475,93.44086,gid_216047500934408600,2013-04-01,2013,4,Jan 2008,Jun 2024,,368.66,387.19,350.14,379.01,5.6,8.9
MMR,Myanmar,Chin,Matupi,Sanbaung,21.60475,93.44086,gid_216047500934408600,2013-05-01,2013,5,Jan 2008,Jun 2024,,383.07,400.21,365.94,394.44,-3.56,8.9
MMR,Myanmar,Chin,Matupi,Sanbaung,21.60475,93.44086,gid_216047500934408600,2013-06-01,2013,6,Jan 2008,Jun 2024,,399.69,417.68,381.7,394.49,-9.51,8.9
MMR,Myanmar,Chin,Matupi,Sanbaung,21.60475,93.44086,gid_216047500934408600,2013-07-01,2013,7,Jan 2008,Jun 2024,,398.39,420.59,383.21,420.59,-0.54,8.9
MMR,Myanmar,Chin,Matupi,Sanbaung,21.60475,93.44086,gid_216047500934408600,2013-08-01,2013,8,Jan 2008,Jun 2024,,426.09,505.5,406.29,505.5,28.85,8.9
MMR,Myanmar,Chin,Matupi,Sanbaung,21.60475,93.44086,gid_216047500934408600,2013-09-01,2013,9,Jan 2008,Jun 2024,,516.73,567.8,465.65,529.92,24.11,8.9
MMR,Myanmar,Chin,Matupi,Sanbaung,21.60475,93.44086,gid_216047500934408600,2013-10-01,2013,10,Jan 2008,Jun 2024,,538.26,558.52,518.0,525.1,25.36,8.9
MMR,Myanmar,Chin,Matupi,Sanbaung,21.60475,93.44086,gid_216047500934408600,2013-11-01,2013,11,Jan 2008,Jun 2024,,529.27,576.38,482.16,521.97,24.31,8.9
MMR,Myanmar,Chin,Matupi,Sanbaung,21.60475,93.44086,gid_216047500934408600,2013-12-01,2013,12,Jan 2008,Jun 2024,,526.98,555.85,498.11,532.71,37.05,8.9
MMR,Myanmar,Chin,Matupi,Sanbaung,21.60475,93.44086,gid_216047500934408600,2014-01-01,2014,1,Jan 2008,Jun 2024,,538.43,577.75,499.1,501.03,40.09,8.9
MMR,Myanmar,Chin,Matupi,Sanbaung,21.60475,93.44086,gid_216047500934408600,2014-02-01,2014,2,Jan 2008,Jun 2024,,504.55,535.74,473.37,510.9,37.84,8.9
MMR,Myanmar,Chin,Matupi,Sanbaung,21.60475,93.44086,gid_216047500934408600,2014-03-01,2014,3,Jan 2008,Jun 2024,,515.61,539.25,491.96,509.22,39.55,8.9
MMR,Myanmar,Chin,Matupi,Sanbaung,21.60475,93.44086,gid_216047500934408600,2014-04-01,2014,4,Jan 2008,Jun 2024,,514.79,537.0,492.58,512.21,35.14,8.9
MMR,Myanmar,Chin,Matupi,Sanbaung,21.60475,93.44086,gid_216047500934408600,2014-05-01,2014,5,Jan 2008,Jun 2024,,516.98,532.12,501.83,520.15,31.87,8.9
MMR,Myanmar,Chin,Matupi,Sanbaung,21.60475,93.44086,gid_216047500934408600,2014-06-01,2014,6,Jan 2008,Jun 2024,,525.89,539.14,512.63,520.85,32.03,8.9
MMR,Myanmar,Chin,Matupi,Sanbaung,21.60475,93.44086,gid_216047500934408600,2014-07-01,2014,7,Jan 2008,Jun 2024,,526.03,535.17,516.89,530.1,26.04,8.9
MMR,Myanmar,Chin,Matupi,Sanbaung,21.60475,93.44086,gid_216047500934408600,2014-08-01,2014,8,Jan 2008,Jun 2024,,535.72,545.58,525.86,540.49,6.92,8.9
MMR,Myanmar,Chin,Matupi,Sanbaung,21.60475,93.44086,gid_216047500934408600,2014-09-01,2014,9,Jan 2008,Jun 2024,,546.56,557.71,535.41,540.2,1.94,8.9
MMR,Myanmar,Chin,Matupi,Sanbaung,21.60475,93.44086,gid_216047500934408600,2014-10-01,2014,10,Jan 2008,Jun 2024,,545.53,559.23,531.84,547.89,4.34,8.9
MMR,Myanmar,Chin,Matupi,Sanbaung,21.60475,93.44086,gid_216047500934408600,2014-11-01,2014,11,Jan 2008,Jun 2024,,553.55,568.97,526.43,526.43,0.85,8.9
MMR,Myanmar,Chin,Matupi,Sanbaung,21.60475,93.44086,gid_216047500934408600,2014-12-01,2014,12,Jan 2008,Jun 2024,,530.64,551.92,509.36,514.29,-3.46,8.9
MMR,Myanmar,Chin,Matupi,Sanbaung,21.60475,93.44086,gid_216047500934408600,2015-01-01,2015,1,Jan 2008,Jun 2024,,518.1,535.29,473.32,473.32,-5.53,8.9
MMR,Myanmar,Chin,Matupi,Sanbaung,21.60475,93.44086,gid_216047500934408600,2015-02-01,2015,2,Jan 2008,Jun 2024,,475.95,504.14,447.77,477.91,-6.46,8.9
MMR,Myanmar,Chin,Matupi,Sanbaung,21.60475,93.44086,gid_216047500934408600,2015-03-01,2015,3,Jan 2008,Jun 2024,,482.02,495.32,441.38,441.38,-13.32,8.9
MMR,Myanmar,Chin,Matupi,Sanbaung,21.60475,93.44086,gid_216047500934408600,2015-04-01,2015,4,Jan 2008,Jun 2024,,444.41,505.6,413.64,505.6,-1.29,8.9
MMR,Myanmar,Chin,Matupi,Sanbaung,21.60475,93.44086,gid_216047500934408600,2015-05-01,2015,5,Jan 2008,Jun 2024,,513.38,552.88,473.88,514.05,-1.17,8.9
MMR,Myanmar,Chin,Matupi,Sanbaung,21.60475,93.44086,gid_216047500934408600,2015-06-01,2015,6,Jan 2008,Jun 2024,,521.79,543.51,500.07,511.62,-1.77,8.9
MMR,Myanmar,Chin,Matupi,Sanbaung,21.60475,93.44086,gid_216047500934408600,2015-07-01,2015,7,Jan 2008,Jun 2024,,515.36,553.47,448.35,448.35,-15.42,8.9
MMR,Myanmar,Chin,Matupi,Sanbaung,21.60475,93.44086,gid_216047500934408600,2015-08-01,2015,8,Jan 2008,Jun 2024,,450.05,571.11,411.01,571.11,5.66,8.9
MMR,Myanmar,Chin,Matupi,Sanbaung,21.60475,93.44086,gid_216047500934408600,2015-09-01,2015,9,Jan 2008,Jun 2024,,583.47,666.93,456.65,456.65,-15.47,8.9
MMR,Myanmar,Chin,Matupi,Sanbaung,21.60475,93.44086,gid_216047500934408600,2015-10-01,2015,10,Jan 2008,Jun 2024,,459.64,509.28,410.0,478.06,-12.74,8.9
MMR,Myanmar,Chin,Matupi,Sanbaung,21.60475,93.44086,gid_216047500934408600,2015-11-01,2015,11,Jan 2008,Jun 2024,,479.73,776.29,425.81,776.29,47.46,8.9
MMR,Myanmar,Chin,Matupi,Sanbaung,21.60475,93.44086,gid_216047500934408600,2015-12-01,2015,12,Jan 2008,Jun 2024,,800.66,952.93,526.28,526.28,2.33,8.9
MMR,Myanmar,Chin,Matupi,Sanbaung,21.60475,93.44086,gid_216047500934408600,2016-01-01,2016,1,Jan 2008,Jun 2024,,525.37,646.12,432.5,646.12,36.51,8.9
MMR,Myanmar,Chin,Matupi,Sanbaung,21.60475,93.44086,gid_216047500934408600,2016-02-01,2016,2,Jan 2008,Jun 2024,,654.55,770.19,538.91,616.49,29.0,8.9
MMR,Myanmar,Chin,Matupi,Sanbaung,21.60475,93.44086,gid_216047500934408600,2016-03-01,2016,3,Jan 2008,Jun 2024,,627.17,725.22,420.43,420.43,-4.75,8.9
MMR,Myanmar,Chin,Matupi,Sanbaung,21.60475,93.44086,gid_216047500934408600,2016-04-01,2016,4,Jan 2008,Jun 2024,,415.49,507.03,302.43,302.43,-40.18,8.9
MMR,Myanmar,Chin,Matupi,Sanbaung,21.60475,93.44086,gid_216047500934408600,2016-05-01,2016,5,Jan 2008,Jun 2024,,299.83,351.71,247.95,301.41,-41.37,8.9
