ISO3,country,adm1_name,adm2_name,mkt_name,lat,lon,geo_id,price_date,year,month,start_dense_data,last_survey_point,rice,o_rice,h_rice,l_rice,c_rice,inflation_rice,trust_rice
MMR,Myanmar,Mandalay,Mandalay,Nyaungpin,21.99326,96.07993,gid_219932600960799300,2024-03-01,2024,3,Jan 2008,Jun 2024,2036.0,1924.35,2066.24,1782.46,2036.0,44.22,9.9
MMR,Myanmar,Mandalay,Mandalay,Nyaungpin,21.99326,96.07993,gid_219932600960799300,2024-04-01,2024,4,Jan 2008,Jun 2024,2115.0,2091.68,2203.26,1980.1,2115.0,50.79,9.9
MMR,Myanmar,Mandalay,Mandalay,Nyaungpin,21.99326,96.07993,gid_219932600960799300,2024-05-01,2024,5,Jan 2008,Jun 2024,2209.0,2152.85,2230.3,2075.39,2209.0,53.37,10.0
MMR,Myanmar,Mandalay,Mandalay,Nyaungpin,21.99326,96.07993,gid_219932600960799300,2024-06-01,2024,6,Jan 2008,Jun 2024,2192.98,2243.45,2312.03,2174.86,2192.98,38.61,10.0
MMR,Myanmar,Mandalay,Mandalay,Nyaungpin,21.99326,96.07993,gid_219932600960799300,2024-07-01,2024,7,Jan 2008,Jun 2024,,2239.47,2397.0,2177.74,2397.0,61.96,9.9
MMR,Myanmar,Mandalay,Mandalay,Nyaungpin,21.99326,96.07993,gid_219932600960799300,2024-08-01,2024,8,Jan 2008,Jun 2024,,2416.26,2523.7,2308.81,2466.13,44.47,9.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2008-01-01,2008,1,Jan 2008,Jun 2024,,610.19,640.77,596.88,607.88,,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2008-02-01,2008,2,Jan 2008,Jun 2024,,616.49,647.29,594.62,647.29,,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2008-03-01,2008,3,Jan 2008,Jun 2024,,660.06,683.45,623.23,623.23,,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2008-04-01,2008,4,Jan 2008,Jun 2024,,632.31,676.0,609.41,676.0,,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2008-05-01,2008,5,Jan 2008,Jun 2024,,699.27,751.58,673.39,751.58,,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2008-06-01,2008,6,Jan 2008,Jun 2024,,784.5,815.04,753.96,755.07,,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2008-07-01,2008,7,Jan 2008,Jun 2024,,777.63,808.63,746.63,763.04,,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2008-08-01,2008,8,Jan 2008,Jun 2024,,788.79,819.3,758.27,758.96,,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2008-09-01,2008,9,Jan 2008,Jun 2024,,776.0,805.42,644.01,644.01,,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2008-10-01,2008,10,Jan 2008,Jun 2024,,647.83,678.96,583.51,583.51,,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2008-11-01,2008,11,Jan 2008,Jun 2024,,584.62,616.32,552.91,608.21,,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2008-12-01,2008,12,Jan 2008,Jun 2024,,611.42,645.25,481.77,481.77,,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2009-01-01,2009,1,Jan 2008,Jun 2024,,474.13,503.55,428.85,428.85,-29.45,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2009-02-01,2009,2,Jan 2008,Jun 2024,,421.06,448.45,393.67,420.81,-34.99,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2009-03-01,2009,3,Jan 2008,Jun 2024,,415.86,456.66,389.49,456.66,-26.73,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2009-04-01,2009,4,Jan 2008,Jun 2024,,451.17,479.63,422.7,459.77,-31.99,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2009-05-01,2009,5,Jan 2008,Jun 2024,,454.05,481.5,425.33,425.33,-43.41,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2009-06-01,2009,6,Jan 2008,Jun 2024,,417.28,441.59,392.97,437.8,-42.02,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2009-07-01,2009,7,Jan 2008,Jun 2024,,434.36,458.12,410.6,428.69,-43.82,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2009-08-01,2009,8,Jan 2008,Jun 2024,,422.96,446.49,401.26,446.49,-41.17,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2009-09-01,2009,9,Jan 2008,Jun 2024,,442.18,463.53,420.83,435.4,-32.39,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2009-10-01,2009,10,Jan 2008,Jun 2024,,430.96,450.35,411.56,424.41,-27.26,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2009-11-01,2009,11,Jan 2008,Jun 2024,,418.81,436.3,401.33,413.74,-31.97,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2009-12-01,2009,12,Jan 2008,Jun 2024,,410.03,425.73,394.33,413.66,-14.14,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2010-01-01,2010,1,Jan 2008,Jun 2024,,408.56,422.99,394.14,413.91,-3.48,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2010-02-01,2010,2,Jan 2008,Jun 2024,,410.37,437.26,397.06,437.26,3.91,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2010-03-01,2010,3,Jan 2008,Jun 2024,,433.64,447.74,419.54,430.6,-5.71,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2010-04-01,2010,4,Jan 2008,Jun 2024,,427.51,452.77,414.0,452.77,-1.52,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2010-05-01,2010,5,Jan 2008,Jun 2024,,450.0,464.52,435.48,443.31,4.23,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2010-06-01,2010,6,Jan 2008,Jun 2024,,441.79,455.8,427.78,431.16,-1.52,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2010-07-01,2010,7,Jan 2008,Jun 2024,,427.12,453.99,413.84,453.99,5.9,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2010-08-01,2010,8,Jan 2008,Jun 2024,,454.81,469.28,440.34,444.97,-0.34,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2010-09-01,2010,9,Jan 2008,Jun 2024,,441.65,455.78,427.53,432.53,-0.66,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2010-10-01,2010,10,Jan 2008,Jun 2024,,430.72,465.22,417.31,465.22,9.61,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2010-11-01,2010,11,Jan 2008,Jun 2024,,465.51,482.01,449.92,482.01,16.5,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2010-12-01,2010,12,Jan 2008,Jun 2024,,482.19,507.66,465.62,507.66,22.72,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2011-01-01,2011,1,Jan 2008,Jun 2024,,508.06,525.95,466.55,466.55,12.72,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2011-02-01,2011,2,Jan 2008,Jun 2024,,466.26,494.13,448.53,494.13,13.0,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2011-03-01,2011,3,Jan 2008,Jun 2024,,495.34,515.0,475.68,485.94,12.85,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2011-04-01,2011,4,Jan 2008,Jun 2024,,488.32,507.5,469.15,491.26,8.5,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2011-05-01,2011,5,Jan 2008,Jun 2024,,489.93,508.56,471.3,501.61,13.15,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2011-06-01,2011,6,Jan 2008,Jun 2024,,505.71,523.83,465.91,465.91,8.06,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2011-07-01,2011,7,Jan 2008,Jun 2024,,463.17,480.52,445.81,472.12,3.99,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2011-08-01,2011,8,Jan 2008,Jun 2024,,474.47,491.83,457.11,458.03,2.94,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2011-09-01,2011,9,Jan 2008,Jun 2024,,456.9,473.36,438.31,438.31,1.34,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2011-10-01,2011,10,Jan 2008,Jun 2024,,436.94,452.37,421.52,450.16,-3.24,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2011-11-01,2011,11,Jan 2008,Jun 2024,,450.08,465.46,434.7,442.87,-8.12,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2011-12-01,2011,12,Jan 2008,Jun 2024,,441.53,456.01,427.04,431.46,-15.01,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2012-01-01,2012,1,Jan 2008,Jun 2024,,429.29,480.64,415.81,480.64,3.02,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2012-02-01,2012,2,Jan 2008,Jun 2024,,482.88,500.89,464.87,473.94,-4.09,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2012-03-01,2012,3,Jan 2008,Jun 2024,,473.0,491.59,454.41,464.99,-4.31,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2012-04-01,2012,4,Jan 2008,Jun 2024,,463.89,481.97,445.81,477.95,-2.71,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2012-05-01,2012,5,Jan 2008,Jun 2024,,480.41,498.48,462.33,491.1,-2.1,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2012-06-01,2012,6,Jan 2008,Jun 2024,,491.45,509.24,473.66,498.0,6.89,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2012-07-01,2012,7,Jan 2008,Jun 2024,,499.88,516.95,482.82,514.84,9.05,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2012-08-01,2012,8,Jan 2008,Jun 2024,,516.74,533.55,492.34,492.34,7.49,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2012-09-01,2012,9,Jan 2008,Jun 2024,,493.58,509.4,477.76,500.04,14.08,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2012-10-01,2012,10,Jan 2008,Jun 2024,,501.5,517.01,485.99,504.39,12.05,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2012-11-01,2012,11,Jan 2008,Jun 2024,,507.4,522.3,492.49,506.13,14.28,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2012-12-01,2012,12,Jan 2008,Jun 2024,,506.57,520.73,474.78,474.78,10.04,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2013-01-01,2013,1,Jan 2008,Jun 2024,,475.69,489.5,439.97,439.97,-8.46,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2013-02-01,2013,2,Jan 2008,Jun 2024,,438.16,452.4,423.93,439.35,-7.3,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2013-03-01,2013,3,Jan 2008,Jun 2024,,439.98,454.46,425.5,439.49,-5.49,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2013-04-01,2013,4,Jan 2008,Jun 2024,,437.78,465.11,423.6,465.11,-2.69,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2013-05-01,2013,5,Jan 2008,Jun 2024,,465.36,480.79,449.92,467.4,-4.82,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2013-06-01,2013,6,Jan 2008,Jun 2024,,466.62,496.19,451.36,496.19,-0.36,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2013-07-01,2013,7,Jan 2008,Jun 2024,,497.23,513.95,480.51,512.9,-0.38,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2013-08-01,2013,8,Jan 2008,Jun 2024,,515.27,562.28,497.97,562.28,14.21,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2013-09-01,2013,9,Jan 2008,Jun 2024,,566.04,586.96,545.13,545.72,9.14,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2013-10-01,2013,10,Jan 2008,Jun 2024,,549.33,570.22,528.44,540.99,7.26,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2013-11-01,2013,11,Jan 2008,Jun 2024,,543.06,563.41,522.7,541.81,7.05,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2013-12-01,2013,12,Jan 2008,Jun 2024,,547.76,567.27,528.24,544.25,14.63,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2014-01-01,2014,1,Jan 2008,Jun 2024,,546.13,564.63,524.42,524.42,19.19,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2014-02-01,2014,2,Jan 2008,Jun 2024,,527.91,545.08,510.73,523.26,19.1,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2014-03-01,2014,3,Jan 2008,Jun 2024,,524.62,540.92,498.6,498.6,13.45,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2014-04-01,2014,4,Jan 2008,Jun 2024,,500.67,516.09,485.25,493.1,6.02,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2014-05-01,2014,5,Jan 2008,Jun 2024,,492.78,507.61,477.95,501.25,7.24,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2014-06-01,2014,6,Jan 2008,Jun 2024,,503.82,518.35,489.3,517.08,4.21,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2014-07-01,2014,7,Jan 2008,Jun 2024,,517.23,531.77,502.69,518.51,1.1,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2014-08-01,2014,8,Jan 2008,Jun 2024,,520.52,534.5,506.53,507.88,-9.67,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2014-09-01,2014,9,Jan 2008,Jun 2024,,507.61,520.89,494.32,503.75,-7.69,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2014-10-01,2014,10,Jan 2008,Jun 2024,,505.53,542.19,492.84,542.19,0.22,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2014-11-01,2014,11,Jan 2008,Jun 2024,,544.79,559.97,526.97,526.97,-2.74,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2014-12-01,2014,12,Jan 2008,Jun 2024,,528.31,543.76,512.85,518.34,-4.76,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2015-01-01,2015,1,Jan 2008,Jun 2024,,518.37,533.63,501.24,501.24,-4.42,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2015-02-01,2015,2,Jan 2008,Jun 2024,,503.37,518.12,488.63,504.68,-3.55,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2015-03-01,2015,3,Jan 2008,Jun 2024,,504.39,518.84,489.94,496.12,-0.5,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2015-04-01,2015,4,Jan 2008,Jun 2024,,497.44,511.15,483.72,491.5,-0.32,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2015-05-01,2015,5,Jan 2008,Jun 2024,,490.15,504.94,477.09,504.94,0.74,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2015-06-01,2015,6,Jan 2008,Jun 2024,,506.92,520.07,493.76,514.15,-0.57,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2015-07-01,2015,7,Jan 2008,Jun 2024,,513.79,558.76,500.75,558.76,7.76,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2015-08-01,2015,8,Jan 2008,Jun 2024,,562.66,579.29,546.02,568.09,11.85,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2015-09-01,2015,9,Jan 2008,Jun 2024,,570.17,587.82,552.53,574.54,14.05,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2015-10-01,2015,10,Jan 2008,Jun 2024,,577.56,595.29,559.84,561.57,3.57,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2015-11-01,2015,11,Jan 2008,Jun 2024,,564.99,592.34,547.95,592.34,12.41,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2015-12-01,2015,12,Jan 2008,Jun 2024,,597.05,615.25,570.66,570.66,10.09,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2016-01-01,2016,1,Jan 2008,Jun 2024,,574.05,604.25,556.22,604.25,20.55,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2016-02-01,2016,2,Jan 2008,Jun 2024,,608.42,627.93,588.9,614.53,21.77,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2016-03-01,2016,3,Jan 2008,Jun 2024,,621.44,641.05,601.82,606.81,22.31,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2016-04-01,2016,4,Jan 2008,Jun 2024,,608.62,634.67,589.73,634.67,29.13,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2016-05-01,2016,5,Jan 2008,Jun 2024,,643.43,663.08,623.79,637.88,26.33,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2016-06-01,2016,6,Jan 2008,Jun 2024,,641.9,661.06,622.75,629.56,22.45,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2016-07-01,2016,7,Jan 2008,Jun 2024,,635.29,653.52,617.06,621.71,11.27,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2016-08-01,2016,8,Jan 2008,Jun 2024,,626.14,643.51,608.77,634.39,11.67,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2016-09-01,2016,9,Jan 2008,Jun 2024,,640.42,657.45,623.4,653.59,13.76,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2016-10-01,2016,10,Jan 2008,Jun 2024,,659.19,676.15,630.01,630.01,12.19,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2016-11-01,2016,11,Jan 2008,Jun 2024,,633.74,650.36,617.12,631.46,6.6,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2016-12-01,2016,12,Jan 2008,Jun 2024,,635.86,652.29,616.16,616.16,7.97,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2017-01-01,2017,1,Jan 2008,Jun 2024,,620.25,636.26,604.25,624.1,3.29,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2017-02-01,2017,2,Jan 2008,Jun 2024,,627.07,642.94,611.2,612.74,-0.29,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2017-03-01,2017,3,Jan 2008,Jun 2024,,616.32,631.65,600.99,620.48,2.25,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2017-04-01,2017,4,Jan 2008,Jun 2024,,622.51,637.62,607.4,611.25,-3.69,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2017-05-01,2017,5,Jan 2008,Jun 2024,,614.64,629.19,600.08,615.69,-3.48,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2017-06-01,2017,6,Jan 2008,Jun 2024,,617.0,631.24,602.76,621.8,-1.23,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2017-07-01,2017,7,Jan 2008,Jun 2024,,625.73,639.7,611.77,631.84,1.63,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2017-08-01,2017,8,Jan 2008,Jun 2024,,633.48,647.32,619.65,642.38,1.26,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2017-09-01,2017,9,Jan 2008,Jun 2024,,646.62,660.44,629.74,629.74,-3.65,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2017-10-01,2017,10,Jan 2008,Jun 2024,,631.04,644.69,617.39,623.42,-1.05,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2017-11-01,2017,11,Jan 2008,Jun 2024,,626.41,639.9,612.91,627.22,-0.67,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2017-12-01,2017,12,Jan 2008,Jun 2024,,629.54,642.95,607.01,607.01,-1.48,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2018-01-01,2018,1,Jan 2008,Jun 2024,,608.16,621.61,594.72,603.21,-3.35,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2018-02-01,2018,2,Jan 2008,Jun 2024,,604.12,617.57,577.25,577.25,-5.79,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2018-03-01,2018,3,Jan 2008,Jun 2024,,577.46,591.14,563.78,584.05,-5.87,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2018-04-01,2018,4,Jan 2008,Jun 2024,,583.88,601.58,569.81,601.58,-1.58,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2018-05-01,2018,5,Jan 2008,Jun 2024,,603.44,618.21,588.66,612.43,-0.53,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2018-06-01,2018,6,Jan 2008,Jun 2024,,612.04,627.05,597.02,621.18,-0.1,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2018-07-01,2018,7,Jan 2008,Jun 2024,,623.17,638.21,608.13,636.07,0.67,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2018-08-01,2018,8,Jan 2008,Jun 2024,,637.59,671.84,622.35,671.84,4.59,8.9
MMR,Myanmar,Mandalay,Meiktila,Yadanamenaung,20.90196,95.88639,gid_209019600958863900,2018-09-01,2018,9,Jan 2008,Jun 2024,,676.44,693.65,652.11,652.11,3.55,8.9
